PC1,PC2,PC3
1.6618982675440959,-0.18434886757222102,-0.5668095650647164
-1.0375300627025341,1.5874230830775433,0.34268010884472194
-1.145689040480165,1.3622784099357097,0.16014630185993634
-2.017405029888895,-1.1425235694159974,-0.18311296859973994
1.8670648494859263,-0.17447112311215893,-0.4333794381893449
-0.9601846326206124,2.1103289239188867,0.8518281628716285
2.7732681343151557,-0.24782889256507767,-0.7491657969210543
-0.6957706125379085,1.751507039073554,0.02164557779375028
1.6492546997313628,0.1333977585975594,0.6127951099171776
2.00028419008682,0.4506693554125225,-1.0931997370205941
2.5102709878577736,-0.2679601606129442,-0.8657416617340064
-1.743339651695038,-1.090923814727692,-0.46871676658167155
-0.35725343592055414,2.184996764282054,-0.1528133801855623
2.447564380778481,0.11352550392559316,-1.214170192409958
1.3039300873949042,-0.2762478320567986,0.8654644445840012
1.888352882320383,0.5253329558991712,-0.016610432575411078
0.9726377776806245,0.08853244897483141,1.6201007606028135
-0.7766716833478191,2.131930272779126,0.7666259839261275
-1.0699537148108489,0.24128058600326177,0.28088848084001716
2.0754272248734753,-0.05381318025515451,-0.9251079283970477
-1.4723308421334245,1.35598513110812,-0.2698015479871065
-1.455695082789667,1.7051910943787938,0.11060047711760845
0.9013469276828837,-1.073517353077091,1.118577685573915
-0.8219682256995856,2.235716254717363,-0.4606774812442486
-2.131572398526524,-0.7754916466292319,0.14083693913152506
-1.5724123770103395,-0.778077815698548,0.266538972906192
-0.9664254140206682,1.449822897447143,-0.5429533843327673
1.5070859383163733,0.4353454849213084,-0.9604445228028029
-0.9453331022020607,1.3730051969278474,0.13765828903309402
-0.8706033133286777,0.04463761660607782,0.0043299108050803585
-2.0141847135176314,-0.8812755315974073,-0.5385124476003291
-0.7881873825453918,0.381696726493185,0.7656999365585389
2.591794081648901,0.8663759217315488,-1.5637175301553918
0.8088099785706268,-1.1761649633218456,1.0516106808898429
0.7088820705936056,-0.8933236031651927,1.266211572038146
-0.6603819064408643,2.9079122718049177,0.6586774278362579
-1.1641028148965715,-1.6483397342394575,-0.6855482834122083
0.8845926323884122,0.9130448911790574,-0.022282808124504828
1.177713735451728,-0.29513252259039546,0.5597100395376013
0.5371750058591728,-0.24097938990695372,1.5482714886589082
1.7116014914924802,-0.6144143455071397,1.3857963502442499
-1.7443461443229917,-1.2049765523167073,-0.059972907031259
3.261108220669691,-0.46892202479147144,0.11572714060810524
0.6919306521180199,0.5462575772710394,-0.5333082943108232
-1.1463936787123123,1.3238128575901815,0.1434583606021166
2.943689592430943,0.15706693215044415,-1.1184687164617966
-2.3563701877047722,-0.8634916633347737,-0.771620013082797
-1.2039902385843675,2.1222017541068414,0.15699822219593776
-1.886761921019228,-0.7435559210456444,-0.6717566829341233
-0.8628640564302652,0.8118633229301035,-0.19413021395070357
1.739350295705667,-0.12133916016573555,0.40576218978388096
-1.3247769131191598,1.5822073366238574,-0.22534999238704134
4.092647049440389,0.31630755092112584,-0.9748195360642153
-1.9239215708845654,-0.6665420417454931,-0.28188534355975514
1.0582361321114173,-0.5792309780985094,1.388439012495387
-1.4220752452356236,1.9189372932685371,-0.49991338188225815
1.0274191865135478,-0.1840754923189301,0.6048845565280183
-1.4630204049677176,-1.2538393748553998,-0.10496195672220154
-0.7069495817086188,1.4577129361161303,-0.3680016085062467
-1.6635656629352198,0.966277357479265,0.08323010243916025
0.9759165077360378,0.32785818590925564,1.177583513578082
-0.2134615395790055,1.1903281710357936,0.21779110492724052
-1.2364629684094948,-0.16137148458494585,0.05167542727759583
0.8732309394587907,-0.04829429070066339,1.3302176852680567
-1.5387657237786716,-1.5524673105000992,-1.0171735204677539
2.145123618328941,-0.20406251965919533,-1.02097314691868
-1.6792444959498944,-1.250518779186695,-1.193462085957159
2.306396741372809,-0.33765760181233606,-0.9016381877261564
2.105350599966183,0.5657295177643061,-1.4205162967433076
-1.806962647294086,-1.2891246120645763,-0.203814066567999
2.5140060923521372,-0.731503394938863,-1.6157753559631103
-2.4546252979774947,-1.418260980484839,-0.5061344127642045
-0.758600164629997,0.7765215552731906,-0.13255214535757484
-1.6568166906713846,2.4012250982482115,-0.2500234959167063
-1.8675687726691528,-0.9020753986806543,-0.2723453656656915
-1.4659660294965813,1.0378127205845178,-0.9728693476758815
1.4885047460941128,-0.23241950305708833,0.6070552746499102
1.2036961056546644,-0.37099235998529206,-0.5086405891670965
-2.0541635013850437,-0.5809034864504872,-0.266585889012689
1.2822917956146753,-1.1631299884565893,0.6313625887357215
-1.3795314731103383,1.6257865744093325,-0.24735697570040938
0.35853100040108,-0.8231587834463057,1.6049297684865191
-2.2160927575581155,-1.3925629453073418,0.0013383312046177363
-2.4981953037515026,-1.0439085446025973,-0.05196476525391731
1.7599258482901607,-0.30614635544608804,-0.7162495516589046
1.9119462153051345,-0.6711276417133338,-0.6310588254099079
-2.033693763318763,-0.923918101922363,0.0063022970747488435
1.8811463161748363,0.35213070021577597,-0.9382476030861209
-0.9389457124820408,0.638854955086051,0.38836114085510937
-0.9142051090880435,2.4550826090909634,1.114616142094699
1.5427768834912212,-0.5783954591106765,0.014012058903507775
-0.3975569607402021,0.9741294029933252,-0.004317955384883424
1.235704527593309,-0.34981303362587957,-1.056916897107736
2.8164335665596085,-0.7432471310331769,-0.4338449217942051
-2.0490084107710973,-0.7301576172861073,-0.1998217066764749
1.2700298516766002,-1.2966711712131846,0.35505461982306274
-1.7446105776962346,0.041083797654691716,-0.680844634488581
1.343408107021959,-0.45912543460152444,0.65325606701568
2.6342867646130244,0.9816719725703961,-0.8315376611683893
0.47425444497808666,-0.21318125875292127,1.2233959551846956
-1.3208226023287972,-0.29290774531498504,-0.420255344698908
-1.9089201156166675,1.7075496103206695,-0.5571541770410069
1.7407620027130282,-0.5761005597554054,0.1492602949633663
2.663753651508141,-0.014912954608594793,-0.31953702155362484
0.6940791066167373,-0.592011791411094,1.1819404826125826
0.9214964948496811,-0.44325884903682755,0.6480454518209795
-1.920382306745486,-1.0377483047395921,-0.46973021131330206
1.693813923560971,-0.7788153251459985,0.4249755862640982
-2.1311093755008446,-1.0196499819573892,0.037745016355987926
0.4258884018962735,-0.7437865858029368,1.4925894920968303
-1.0396240803486025,0.8540822890753536,0.4324927433605086
-1.1097720450296473,0.5913324703867411,-0.3924590233902672
1.7533085582829429,-0.48880783726353366,1.1482814789753604
0.7901002054619067,-0.17694828769964305,0.9890582643740108
-1.467519186295549,-1.110048815992445,0.00920151927968737
-1.2483383680470652,1.2376967418314697,0.3972788047997844
2.590427908347508,0.02872258257448605,-0.43824548826761456
2.3278574925239175,-0.47411213163558796,-0.4217332826746021
1.9131722392136634,0.5788322071874147,-0.23235515677027846
-2.2693582334445828,-0.6564233787509599,-0.08968735960782574
0.8355563621805013,-1.337142866853612,0.8075263941453393
-1.4503263700143236,-0.8459446890431086,-0.2695924327910585
0.769024906460869,-0.4381730518856103,1.6155980194805397
2.207993694886972,-0.15212607052797508,-1.4774017689929346
-1.6679325078394007,-1.4483517037552147,-0.42348323130106813
1.22613888090047,-0.3308773317057332,0.899018510651519
-2.181040030745063,-0.38641248974870257,-0.30670047467102424
2.4245468008661617,-0.08408714885450132,-0.08138730937602184
0.7657769649962993,-0.8869039375073692,1.3560733365274305
-1.7044461164123457,-1.1189055940598542,-0.3454514102834046
-1.0807910402279532,1.426565437580629,-0.3415442616305277
-2.493279361277624,-0.45201977881114647,-0.5004485019734521
-2.1182089065649023,-0.6668973503012142,-0.48513930455293264
1.0204478730281876,0.041002240195686296,1.1424765961007937
1.607565218227656,0.021343817363724468,-0.7584524502465516
-2.269513184882504,-1.2268577667898268,-0.352038599551519
2.8953447540710253,-0.031142318325212838,-0.6331101224106868
1.9644959902649648,0.729007051361021,-0.9275227082883258
-1.655485857076957,1.1690694000684048,-0.24356217846795947
2.5199306098191743,-0.030673498861638126,-0.507908430693109
-1.294580789564529,1.5808624320033808,-0.03376901917445845
-1.0721443761791238,0.2915489037472108,0.48222687063677033
1.8385371246193427,-0.5658263367963381,-1.0600345255193981
-1.045027998554843,1.4540211684128048,-0.2630858205773694
1.4323605040120921,-0.24595290455014998,-0.504350685823247
-1.296740940076481,0.9817162554027559,-0.05583856046204399
-1.446296854647612,-0.4040770668907595,-0.18125696964154064
1.1772382800768861,-0.99866223338436,0.7400721214427094
2.216696936952393,-0.28030421428411184,-0.6918812905316217
2.361881602883419,-0.3229493452382071,-1.6287641225362874
-0.07196451179903918,-0.5927643816411057,0.5496090417875635
0.6814899079631308,-0.8808376443351882,1.4489791211701888
-2.1998050689199187,-1.4262824795576392,-0.28271161866504163
-1.879887287196599,-1.436112208586266,-0.5678629054787516
1.4405554015706357,-0.6032403208503035,1.337366054265506
1.0170895629376993,-0.7952926578028235,1.0947088475928684
-0.17682425716582043,2.1324064366154594,-0.2656074260375024
-1.201163634773828,1.7895450516886586,0.8041591210562941
-1.4319779103928678,1.0788260937323229,-0.2775372195266135
1.0145802199189857,-0.05718809027358891,1.3251713905009124
2.469251943451313,1.1086174039321592,-0.41381703616376064
-1.9974609554427685,-0.3318795703666406,-0.1124225841655615
-0.7535030662745589,1.3336246248610673,0.23236819812632162
0.47895940668057174,-0.4421973979610781,1.247228421356403
-1.8372630131410017,-1.143165509641574,-0.7787018703546689
1.8498553788978758,0.8106654398661959,0.3632373041449701
-0.7577501687966942,0.9564036415936074,0.18405881129863913
1.4338208220585138,-0.7860148416776065,1.428243459570801
2.3556122700737663,-0.3423881610562224,-0.019506619952877686
1.2384496808389107,-0.09358217430105152,0.454622792427176
-2.213475598740743,-1.2078009303067276,-0.43771688402450487
3.1411748045300123,0.13223590507032873,-1.4724045344382524
2.1151539094472707,0.8281989360573546,-0.9814599195867035
-1.7781885593020519,-0.7986783573178273,-0.6809919454013483
-0.07329286999012183,1.602972778628958,0.9439822060602817
1.9159133133278439,-0.6517223970933027,-0.5107161728647361
-1.2172869418093328,0.5862845996668242,0.08727917727089414
-0.6109700077439759,1.139878422801504,-0.804191072564245
-2.4112322746456214,-0.7492743663508808,-0.48082102765730333
1.090361114046243,-1.121377026900177,1.012390000473733
3.2419119183077365,-0.20632801634691642,-1.352444484015347
-0.5047458580419091,1.9846060790614215,0.8357225827121383
-2.058946571164077,-1.0696558645373193,-0.35948333134670396
1.3735864404407196,-0.5656003192252274,0.6018339398839193
0.7233217842943196,-0.8728283718282743,1.5723296601362076
2.2886263498236676,0.09819795063539856,-0.2774051863691425
-2.566387007859635,-0.65746783649512,-0.8138833695213477
0.8892579440351145,-0.33447845918017755,0.7047820932451632
0.9407355327246896,0.0714737883082206,0.5183600321470078
2.664502846313392,0.5129577665909857,-0.4919263946738464
0.5249201347476673,-0.18954390254197437,1.5676946926883164
2.3108002597605557,0.006528378053337193,-1.0940740509114188
1.4809499578142253,-0.9301275179327874,1.3030190339409653
-1.8100065955490707,-0.9295579951048486,-1.1096408970098013
-0.9564947370324693,1.2737125016936732,-0.9445712786589855
3.1463522623273135,0.6789822659510957,-1.2309103759288982
2.3094746207794445,0.6397441887860084,-1.311643583738953
-1.952916243613412,-0.43792118488952914,-0.6420043711747805
-1.5381496597487072,-1.5680127505519597,-0.17556964635749672
0.9844738795444075,0.06463145875118678,1.1345952591233652
1.9924743633403375,-0.11372706756123938,-0.9594475829509328
-0.7768235941836955,0.2786746899641255,0.3638381798842612
-2.0258954362408836,-0.6105806302358296,-0.1294113023620756
2.647513754674672,0.3553427614268777,-0.6999305966930809
3.3485231824172375,-0.10492982465696694,-1.3596816593674619
-1.4062658006636684,-1.361201606865977,0.18118928728893163
-1.677470183898853,-1.2290059968059481,0.26434570749193476
2.486982725636515,-0.48637654395228,-1.5313538665185071
1.490862540528295,0.6485905646230891,-0.4462855000394058
2.134460540412348,1.0254102362089008,0.11415816831141112
1.1271107550275083,-0.694269649555286,0.7871032240362706
0.8493216193247389,0.5132979190996125,0.6319539254557676
-2.4690676219958485,-0.5104233277325643,-0.23190085814640987
1.7623427914162288,-0.7717790184139158,-0.18902358088199325
-1.261424874038002,1.4511153208377123,0.23239973511193424
1.6155622263702534,-1.166698108408625,1.196384530123703
1.5541749857780087,-0.8986027955758941,1.397453450468909
1.800145323593831,0.008474536498839376,-1.0226199108480174
-0.9708880901239995,1.5488693811719088,-0.32907425851667216
-0.6867980807857139,0.9378493151111192,-0.518691311730746
1.3274029606266142,-1.0071013361747116,1.7059540340269743
-0.820360100273801,0.9876808424973866,-0.31788917847071535
-1.2591324409024667,-1.1529397413486575,-0.5929488153614202
-2.0925114003893563,-0.8529076866897591,-0.49113100743895105
-0.5719637461629666,1.4672751070575165,-0.149516269050267
-0.8592210983681562,3.2406104980510904,0.43842068210572094
-1.851208567474767,-1.1899458132899488,-0.17659974585213553
3.2769654870692713,-0.2833862505697429,-1.4083230365713124
-1.8773040161033547,-1.3427444662975505,-0.5323936956143145
1.5665683490216828,-0.0305229478435739,-1.1384043490493976
-0.847068823349502,2.591405029473025,0.4414573697488814
0.18138090064212498,-0.4492519779204401,1.13134931588763
1.539119588792092,-0.32126333412299246,-1.2044796483032745
2.5044045585327566,-0.49470134266435395,-0.4155197742590111
-1.7188008582323389,-1.33609242113871,-0.33823828880865325
1.3204737556470871,-0.31086035623511027,-0.471531471429915
0.6560351304517811,-0.6082870661243132,1.0828331643542188
-1.2148963635670122,0.7664205358768506,-0.37335545289798816
-1.1998164660752628,1.4667645110449254,-0.3098119692053915
-2.4060774838289807,-1.1836541064259678,-0.09004423643048699
-1.2455523960250687,0.3633731131831577,0.12627012000026777
-1.3466802654032721,0.8865179471717737,0.12365606483873026
-0.735085496766364,1.3324729573886274,-0.6014701017128055
2.219197301744676,0.3314810743780873,-1.2157606494504631
1.8140609944695933,0.022271636585971883,-1.636623170432785
3.1662735559076456,-0.030198912190634995,-1.1246040124354768
-1.988391080878512,-0.4497615607625983,-0.3879138475874513
-1.6347826705662345,-0.6951689058944878,-0.21604805940372568
-2.0008804929705977,-0.9663190428340829,-0.29237815963009733
2.4752121790280976,0.9544999444497289,-0.323096041418849
0.9447958898952981,0.12152168893689054,1.5281125794977204
2.877722223723123,-0.3261364671115405,-0.6219784558578991
-1.94809210742658,-1.0439352615334303,-0.435371574786106
-1.192258817295995,1.1747917644191475,-0.1008649035209251
-1.5020197832310849,1.6927651134793258,-0.08040189699543136
-1.0779750137722348,1.9244529164820496,-0.1929254323528427
-0.44309538402055043,2.035429298166295,0.5396974982828299
0.8023829785737633,-0.49047529103141196,1.129154976290834
-1.5142441209776294,0.9468425410116595,-0.024432939763035014
-2.3215871308916944,-1.1616887774082223,-0.616453300562064
2.286033685869539,-0.09039063482403381,-1.348446775231793
-1.7162484056998988,-1.0938384651768112,-0.8268616160453168
-1.9479817642838837,-1.595774122216812,-0.9173222325358564
-2.4063115214386364,-0.43622346252295247,0.4437500057211879
-0.37181176539698385,-0.6623332417771459,1.2781143568217226
-0.7734635075757254,1.5765479725718483,-0.3859619891365089
1.118418521102379,-0.5371703816272817,0.43024588628166827
-2.062770765238115,-0.6852440676221528,-0.8053560046545544
-1.1826740058323852,1.4545881835632526,0.025983568277951567
0.9642286825003789,-0.13501268325731777,0.9399455880145027
0.481194727126709,-0.5607909633914075,-1.1446758533435413
0.6325802624129921,0.31287388291289314,0.6261259191248134
2.7933461236713883,-0.12042309758208951,-1.2478404792722126
2.4644805953115423,-0.20611498265397885,-1.7688808297405219
-1.1721620441213498,1.7199597567928573,-0.287572637791829
1.799039911874257,-0.6402962847139453,-1.5143323957490138
1.9779877101982564,0.8980512649116559,-0.7008381069337767
-0.46120286546553535,0.6551542390686241,0.10447553829727646
1.0413752777235274,-0.7272254795894086,0.8609806088421859
-1.8359914933280064,-1.4051628253351787,-0.5586856758992786
-1.7897361266879348,-0.9912954223791328,-0.7403963322384496
-2.09871572213362,-1.2369641614763207,0.5654553257094074
1.007205076028553,-0.2131316043744111,1.1367634235078896
1.6755299172570755,-0.8627496268880274,-1.242401233307163
-1.7921882425546822,-1.199251369503779,-0.5653048547990085
-0.998804181425105,1.3878253264935225,0.24170365531077603
0.6168794087807947,0.04320806678285121,1.4303623390475737
-1.6780605042390877,-1.071694219438401,-0.7959763750486049
1.254390772964065,-0.3116488230507878,1.3277029915821477
1.0652918092593837,-1.4325060764889446,1.4869679080914329
-1.853843774106588,-1.5772745579187288,-1.0063731281651853
1.5174349886925464,-0.3096223921561186,-1.0598759393867963
-0.3599472319653698,0.8872817699655781,0.32549637431863526
2.3598001523199725,0.37785426962954655,-0.8633853802058594
1.15178580310404,-0.6492315394995333,1.4689854003706466
3.2835763827095175,-0.08881319075362198,-0.8905152198741519
-1.981565322790564,-0.22388232715006454,-0.5485257382427591
-2.0140698530752967,-0.9371309561083457,-0.3997581612793985
3.3820116190920775,0.15304693369918806,-1.3557909167791238
-1.9672325739317214,-1.2458352589438189,-0.49916612862207654
-2.2825578680259264,-0.6978366896894896,-0.10054842951023514
-1.0936015791802227,1.5978055428992703,0.4104971808561832
-0.9786852841535468,2.2228764820994806,0.6967549312579392
-0.979678420886644,1.5897990771509252,-0.5656696604456848
-1.0023007546838134,2.5437172149701675,0.12895412466680553
-2.0544049468576118,-0.7477139110967382,-0.3477202729827162
-0.8086758632796379,1.7264280320771794,0.2044928480418483
-2.1742171497850467,-0.7108968197776725,-0.0430552516416595
-1.4247660836800449,0.9591107726888705,-1.0488757411551914
-1.3270273374489712,1.3170300415972094,0.3932971867859921
0.8642966940411924,0.19742039059317393,0.6853902740636942
-0.6320904877004883,1.573468970293408,-0.33480897184315744
-0.15888034381920788,-0.491347347759022,1.0222653710134275
2.0681010691527892,-0.6582715856697652,-0.952249286426881
2.972716242456837,-0.21207183320772002,-0.5765566955189517
0.4259555100349226,-1.03138151705143,1.7558249336939047
-1.896876233421202,-0.5020052117785828,-0.5085188410323837
0.9919166497908054,-0.3484713103773511,1.3507242047854255
-0.8076602552092347,1.1227542289613008,0.30742816315286264
-1.7289825977310633,-1.1054940559876674,-0.3922189063627308
-1.4966977740097331,1.3801096554108694,0.20202297357675852
-1.6165898430949468,0.8690730998540056,0.20511122106208207
-0.8846343921891278,2.678187189594914,0.6007871781012832
-0.9530898320265171,1.4052369639264215,-0.23086085984512886
0.913481839425992,-0.6616764355556496,0.5698689427791792
-0.7548880562263023,1.5367801162488461,-0.12493920322306834
-0.8791291610747948,1.3494993579708043,1.0097278840837307
-1.916587659400326,-0.5732952732317663,0.626894179902695
2.3715223340158835,-1.3420973232088744,-0.6154966142135072
1.5392134104993227,0.43654672727193167,1.5670294842617543
-1.708203828686953,-0.7753850039694515,-0.4175893573394371
0.5537096923954814,-0.9712222484897666,0.8170372261238467
1.3376330781159202,-0.9283249967943712,0.08565215941170339
-2.0692272985819735,-0.881698597994929,-0.40524787025226283
1.0975147492639699,0.18842452976565646,2.102835158029611
-1.1413495199932853,2.3328538357029402,0.18279273897852358
2.931330711751105,-0.43015243111788903,-0.3576639299243676
-2.222751455849133,-0.9894233263109015,-0.3811519688174511
-1.8273979559454059,-1.155483281739162,-0.6993101599529072
2.482388280593064,-0.4253868931112466,-1.0131238207769127
-1.030038902479708,1.9732916229722448,-0.6733909415396553
-2.161063766041314,-1.1766341769159758,-0.7512018467675432
1.6586503309784417,-0.7308245568148201,0.1814460788517389
-2.0567208513659616,-0.8215289404562269,-0.8176957313243904
2.689255833181724,-0.44728303902107536,-1.3392880113093621
-1.7553710098187683,1.240760909997786,-0.11723076607297302
0.6720971451310949,-0.17535497636887495,1.3747702867624205
-2.267502770064124,-1.6510497920029736,-1.0016247431497571
2.67389260966108,-0.40644827431723507,-0.6914637149979835
-2.060503566922189,-0.6598746377465585,-0.3843703031156375
1.1364289714654607,-0.15743716138256456,-1.961350165599349
1.0616665703896073,-0.20962054746327466,0.8301260418976265
-1.9009473960969503,-0.6747701377414542,-0.5367753061449585
2.5870499918141237,-0.7039510442028067,-0.8510848574274609
2.5404162712274574,-0.5874834777149974,-0.9567475927492584
-0.8956744740397389,1.5209393445111312,0.23012781798543794
-1.1696260923709316,0.5659048696797363,0.4055923358416409
-2.2389321265194972,-1.0495208525627147,-0.19817317150769864
-1.5779436846957173,1.079034931133919,-0.7696112958504229
2.0633641990092446,0.3250454176727723,-0.39633653410353087
2.3909430245688132,0.04568847899892492,-0.6601254124348181
-1.415160772526575,1.1562200048311086,0.27116607545745336
-1.1825471446759672,1.853162526359275,-0.07181118367378218
-0.6642182643325802,1.4673844500697086,0.5306271212216859
0.16789703255334928,-0.72363029282205,1.2850290082326377
1.7952190915648711,-0.5947204446667301,-0.10612113220917806
-0.8493490563558245,1.6206259629829638,0.07375939558615421
2.463471051631715,-0.16142029816581907,0.14363702636293954
0.6691657994759692,0.2019869448368382,1.4263895020879855
1.8105111972607855,-0.5635045926327653,-0.6523922237220067
1.3471263657806294,-1.1502676813431956,1.2663782214675177
-2.314909529389586,-0.5636128590372875,-0.43145959033509407
-1.9200119376607458,-0.7946811110680392,-0.4510468441140307
-0.739045764617436,0.9640834225010908,0.050957759372228045
-1.8006725887985553,-0.7569578321156809,0.3090703119669143
0.017136737087384495,-0.32846715296486306,1.5064948902205126
-1.4626100863151221,-1.5404903708494482,-0.1818233689047133
-1.7201390893554414,-0.882801023393857,-0.7340013198940171
-2.5521178744712008,-0.8595476861783139,-0.5071328942237702
-2.1805134274151343,-0.46136393544319,-0.31554066232341427
-1.0041285201384125,0.825983000258034,-0.0688055068735755
2.880415922417344,0.13912292608796759,-0.7878126760773018
-0.9111166139418386,1.1649341296878533,0.6675945397255876
1.1653145263686187,-0.4179576504729334,1.3484534595275495
2.8730204489680826,0.7785578310275864,-1.2528884326637404
1.170522004297683,0.3687876987984213,1.4547536518493467
1.4970834999919658,-0.685025845528303,1.3427959386337447
-1.3305775844235013,1.5911638597867737,-0.07597007179676143
2.4579171266590825,0.7578252321350564,-1.0221396596489902
2.9466379180467386,0.01182609065927282,-1.6901898192856575
-0.41863210454198363,0.27402670663316453,0.3138918705359606
-0.9562251158638193,1.0782863465732033,0.5202376291840491
-0.6381360073687073,1.0948083671095012,0.3925821670294443
2.722739513148774,-0.7443330467861928,-0.7811431636054366
-1.6071182986802894,2.3635969231141467,-0.3285386561704204
1.1623932162184936,-0.4277834696093303,-0.6075898545573613
2.339126646373776,-0.7458000135311352,-1.0837850187092517
-1.557252040706121,-1.2763677821205224,-0.49697857172760174
0.3909231577847321,-0.4933709159522162,1.1970550231399844
-1.924650951522366,-1.399925787121384,-0.009255608727493493
2.2281292433165114,-0.4615220489753341,-0.7245553484646666
-0.5073089386042983,1.6881911257184898,-0.2790211589926184
-2.2731881296402032,-1.174306041820127,-0.6908666611916043
-1.807646839731725,-0.852762145800497,-0.6634317888438344
-1.6961500801799396,-0.6654542649493743,-0.4370643970071817
-1.475219021460602,0.1872470558047892,0.737219375395552
0.8107830421027672,-0.9333469698433395,0.5174791770504746
3.0093922432766513,-0.30022851652560534,-1.4873904650545782
-0.1405202607221108,1.2081656724767829,0.28990681998087103
-0.7670680697038069,2.215092082250572,-0.08697981608711194
2.3431132927689395,0.158917442791449,-0.8084032717496344
1.5927005337385216,0.0029261696272158666,1.3316608950560547
-1.597878623052996,1.7198062248621335,-0.7255763041221603
0.49072787131415674,-0.42892344081567574,1.4569259666400327
-1.6154257731467339,-1.1645099656800593,-0.22907904910120527
-1.2906431751730676,2.5153339665663585,0.32187181854351743
1.1462727671012711,-0.34273793408175335,1.1070535407523152
2.5459309565595354,0.2689979947619552,-1.0760981845623212
2.9476836810656617,-0.28134074722288643,0.4287932025588172
-1.8386213084194627,-0.7398565642408766,-0.29748591811664227
-2.4580088170105086,-1.3019460158214962,-0.5736732080538788
-1.2620802551195411,1.21122469517179,0.28662768811764755
-1.9783331357935072,-0.3648881409880593,-0.6125457523863259
1.407746207450356,-0.8234215055099828,-0.8996717192084878
0.45393840930625573,-0.8105053770016555,1.2114469948192297
-2.2927143299692267,-0.6751256718939989,-0.6409911894648604
-0.9734923988348076,0.7636678360626156,0.48415119483691516
-2.2456387829871605,-0.907775538312976,-0.5544742418567543
3.625774344053993,-0.22961452655784798,-1.4585007909344239
2.8326876233541105,0.34800882076197914,-1.0034583951114757
-1.8161298120491975,-0.895838831970308,-0.07580783228774955
-1.7355757437024317,-0.5383905463188663,-0.8185991617065037
1.716584061384859,-0.7888852663079249,0.7131516038310942
-0.9660128358204236,1.6271695633953374,0.597859213092828
-1.9697739109592591,-0.2827238482596299,0.08364768388727063
1.355661501642303,0.24167629414014732,1.6996430356619607
1.1162622581729849,-0.43155760968067713,1.1699947406778786
-1.3657627074020395,1.6413554052155805,0.6148779537069717
2.2034514954521516,-0.0500562781370164,-1.229075091084951
2.072721708730078,-0.37712712445901303,-0.3485791568239085
1.866457276686874,0.6022549285548005,-1.3498323362355735
0.2479373580276759,-0.4443917324746815,1.1722749368805312
-1.3083222802058263,0.0658098617131853,-0.4470730906676295
-1.6729857808330184,-1.0105741241149258,-0.310362011731546
1.8498503249562328,-0.8140662704600523,-1.0851512272083423
-1.1780901210403731,1.7821599904583916,0.27109853919944593
-1.1335076704073521,1.131002538078036,0.574180988458547
-1.2637629217228552,2.121336604312161,-0.4749946528715796
-1.266426270187797,1.6335595546716328,0.5689680566902108
2.1735194645593396,-0.15115129046747347,-0.29251702742085145
0.12013567150100049,0.0005732329240317792,2.3775794053706294
0.21326439061967498,-0.31973695600564994,1.2974840721995125
-2.1594126352102485,-0.4576300816633286,0.09398949539284078
0.8708688469558611,-1.014285061876571,0.9512859417217161
0.70898813554219,-0.07209118285743538,0.9931816965355634
-2.090936731134885,-1.0074038431932537,-0.1707395395987776
-1.1757619922110494,0.8729354513677667,0.5555699723619395
1.283941897662205,-0.8194562069752771,0.2836624040094558
-0.958575190420083,1.284106274148419,-0.06830598802685597
-1.9721896423658287,-1.0577681483905221,-0.1359589309596626
1.650310905921794,-0.854497858820002,-0.6387473840099845
1.7284363162550718,-0.6930420081208353,1.1700419569799827
2.66898954042463,0.6191859996376219,-0.6616660951942562
1.5268793699015124,0.9470337289282174,1.5851879483695812
-1.034335283502922,0.3743155038590236,0.1421413383054501
-2.1719211786454826,-0.9665797758109734,-0.3362598365016219
1.0544599929545033,-0.7355835790014904,0.6566785728691039
0.6422555576487888,-0.543386082160147,1.1235463045923924
2.232617164679062,0.15804692919120306,-0.9014154159564124
-0.440335618109223,0.9800400881122476,1.0691566656142097
-0.8519001901903489,2.635504563437074,0.027448370899938856
0.7971669380580831,-0.8537161293978414,1.088792155480175
1.4729401765316885,-0.2524080156275918,0.5908124420586999
1.7726806379204294,1.1442860558663683,-0.6486201823108912
-0.9974210695852889,1.5151032409258027,-0.15939162727110584
1.207326529835613,-0.9727707827558418,0.8165810629507926
1.225643333821424,-0.7190318005091837,0.8491678796196471
-1.2712905501081553,0.4622118201862044,0.15123368542162216
2.031100156972029,0.16332262743679785,-1.014186893887724
-0.5814985111496802,1.719866193800885,-0.12458145709778133
-2.3131764897384373,-0.5948091995387836,-0.36396400260265493
2.5702317999982105,-0.6111859903181323,0.36468778215496894
2.4560979226739934,0.46205408847844426,-0.8095303203847758
-1.0711029842568576,1.658359885785706,-0.08420382240403695
-0.33168348775555634,1.7983540979044823,0.23753155906170922
0.5464884413358124,-0.5014809054132674,0.800395469022332
0.8580524456119847,-0.007431623883326703,1.589445653729833
0.08577151214408338,0.2409968396977059,1.6303008471530447
-0.864018129935772,1.9797014757942422,0.26115902737358704
2.9071462006590254,-0.2803319289478396,-1.2186403907211802
1.1955869914776414,-0.6522261848415525,-1.3028358441112633
-2.307660817879074,-1.0431454142082204,-0.6111742207436751
-0.36782850077420887,1.3374002681047705,0.77208936342841
1.8338522710505893,-0.45618821117658986,1.3876944036635448
1.9335974645670249,-0.50393278142339,-0.6786978055454159
-1.6610698199198424,-1.41930537292641,-0.5964439946221157
