age,annual_income,spending_score,num_purchases,account_balance
-1.0973542931723494,-0.9092722374327082,1.1673471874609946,-1.1012778110643109,-1.0141752472809218
1.158913785815668,-0.3226836589920188,-0.32656611886489134,-0.3451826460164959,0.8497886645521825
-1.0805790658192789,-1.489210268622664,0.2909785913488487,-0.9500587780547479,-0.9978651817201166
-0.07406542463503324,-0.4431668289529866,0.9493902309149689,1.620664783107823,-0.5973188263904334
-1.4747969086164416,-1.059605538077202,1.01296100990756,-1.554934910093,-1.0183467273122324
-1.3825331581745524,-1.0003177137489552,0.29551936127689127,-0.7988397450451848,-0.9632680218806366
-1.416083612880694,-1.0296522981339746,0.6724032653043944,-1.1012778110643109,-1.0092419454418728
0.15240014463142226,1.4569821634524003,-0.9077846696542942,-0.042744579997369934,0.5912462312742217
1.4608678781709417,0.6950047342598014,-0.09952762246278095,-0.19396361300693293,0.10889167482948628
-1.0050905427304602,-1.1762736654292218,0.6496994156641834,-1.252496844073874,-1.0512449571025968
-1.0134781564069957,-0.625464000104883,1.01296100990756,0.713350585050445,-0.7142753283430417
0.15240014463142226,1.9593820313469792,-1.6615524777093005,0.10847445301219306,0.20520482832815828
1.8718609483211752,0.3421132929321059,-1.339157812818304,-0.3451826460164959,0.3477042716442058
-0.4431204264025898,1.5490071777358096,-1.6161447784288785,0.562131552040882,2.2837041659169937
-0.2753681528718822,-0.7973471360269483,-0.7897246515251968,0.10847445301219306,2.665676901066861
1.8634733346446397,0.7064498620866455,-0.15855763152732985,-1.4037158770834368,-0.30979177004239233
-1.7096500915594324,-1.3845543700258456,1.2082141168133749,-1.7061539431025627,-0.9913998090332046
-1.3322074761153402,-1.2822184297723065,0.754137124009154,-0.9500587780547479,-1.0388484982620756
-0.29214338022495323,-0.2750471810100187,1.158265647604911,0.713350585050445,-0.523595712026976
-0.25020531184227635,-0.13873673968490155,0.758677893937196,1.771883816117386,-0.5695966027318489
0.6053312831643327,1.6620149263684332,-1.561655539292372,0.562131552040882,1.4977737317673927
0.08529923521913886,1.8187925557442581,-0.9214069794384206,-0.9500587780547479,1.01454442860094
1.7544343568496799,-0.008200416903057145,0.13659241379541368,-0.6476207120356219,-0.2303381376561242
0.8905101481665355,1.422904553121121,-1.9657840628881287,-0.4964016790260589,1.2294304272239487
-1.0638038384662079,-1.0771856668562736,0.21378550257213103,-0.6476207120356219,-1.0364416806924952
-1.4915721359695124,-1.176531438578475,0.731433274368943,-0.6476207120356219,-1.0099414057299512
1.1505261721391324,-0.33990290536213574,-0.14039455181516108,-0.9500587780547479,0.35987825154972386
1.10020049007992,0.24802609345467064,-1.2392608744013753,0.25969348602175607,1.1916797970254454
-0.8960515649355002,-1.2442742222022285,-0.14493532174320303,-0.6476207120356219,-1.0457975940879722
-1.172842816261168,-1.1759643376501179,0.6769440352324364,-1.1012778110643109,-1.0756232549502238
-1.2986570214091986,-1.1492074847576308,0.8858194519223783,-0.19396361300693293,-0.9605628802845747
1.6370077653781843,-0.2952050412816226,-1.2256385646172487,-0.6476207120356219,0.5790469696715443
-1.5167349769991185,-1.2090108553843841,1.1219394881805727,-1.1012778110643109,-1.0823599845199805
-0.5186089494914081,-1.260668594494735,0.9630125406990954,-0.3451826460164959,-1.025086827774944
-0.3927947443433774,-0.5680836970811102,0.7904632834334916,1.771883816117386,-0.6434461255811037
-1.088966679495814,-1.1066233605009943,0.20470396271604713,-1.252496844073874,-0.9946746315385929
1.5866820833189723,0.6410270368061713,0.05939932501869633,-0.6476207120356219,0.05953843108126912
-1.5754482727348662,-1.115181429056202,1.1128579483244887,-0.6476207120356219,-0.9574835695705526
-1.0973542931723494,-1.2986128020648129,0.726892504440901,-0.9500587780547479,-0.9769268801326534
-0.8373382691997526,-0.4682223790604022,-0.05411992318235887,-0.6476207120356219,-1.096323908584388
1.6873334474373967,-0.029028487362719523,-0.903243899726252,-0.7988397450451848,0.102544283395985
-0.26698053919534676,-0.06253899676564166,0.8676563722102093,1.9231028491269488,-0.7721838984100196
0.009810712130320566,0.3428866123798656,0.2591932018525531,0.41091251903131903,-0.4762633186050383
0.48790469169283746,0.8100746680864509,-0.9486515990066741,-0.6476207120356219,1.8331994915537435
1.2344023089044862,-0.058105298598485816,-0.15401686159928757,-0.19396361300693293,-0.34084612138659354
-0.8960515649355002,-1.4406973619332029,0.11842933408324491,-1.554934910093,-1.0447408191467067
0.32854003183866537,0.7086667111702235,-1.8568055846151157,-0.6476207120356219,0.3910724949515407
-0.6528107683159743,-0.12481698962522621,0.6088324863118033,2.225540915146075,-0.7764969559454231
-1.0805790658192789,-1.2015869886858908,0.8267894428578291,-1.252496844073874,-0.9809888061429396
-1.7432005462655737,-1.3436715485542805,1.01296100990756,-0.4964016790260589,-1.0174500697863103
-0.9547648606712481,-1.0645032279130138,-0.00871222390193679,-1.4037158770834368,-1.0622424953669611
-1.0554162247896726,-1.0704835649756892,0.6587809555202679,-0.7988397450451848,-1.0199714977163468
-0.9379896333181771,-1.0325909120354617,1.058368709187982,-0.6476207120356219,-1.0282369272410123
0.8066340114011816,0.24441726936512517,0.4408239989742414,-0.3451826460164959,0.18518678051729934
-0.05729019728196223,1.0370181486890098,-1.8068571154066513,0.41091251903131903,1.8418475174287552
-0.6779736093455805,-0.4490956113858113,1.0719910189721087,1.9231028491269488,-0.7955374447994498
0.09368684889567437,-0.2865954180965642,0.6088324863118033,1.9231028491269488,-0.5840914424366048
-0.4598956537556608,1.4738405274135626,-1.711500946917765,0.25969348602175607,0.8756754369969905
-0.31730622125455915,1.850292434583005,-2.3971572060521384,0.713350585050445,1.362612722413497
-0.040514969928891836,1.8384348697173556,-1.293750113537882,0.864569618060008,0.6319851580769725
0.5550056011051203,-0.3291795423532006,-0.11314993224690777,-0.6476207120356219,0.24632466603477848
0.42919139595708955,1.166729597393244,-1.3255355030341773,-0.6476207120356219,1.0032637353283897
1.6202325380251137,-0.052228070795511776,0.22740781235625818,-0.6476207120356219,0.23645300601724875
0.22788866772024055,1.2047253595931724,-1.2619647240415863,0.10847445301219306,1.1763860556904504
0.9659986712553538,-0.14244867303414832,-0.7079907928204371,-0.3451826460164959,0.15919551039089896
0.16078775830795777,0.8668878701818666,-1.6297670882130053,0.25969348602175607,2.326288656612385
0.13562491727835127,0.19812121175924197,-1.5934409287886673,-0.3451826460164959,0.6771281565249012
0.0014230984537850666,-0.22668893821010952,0.5498024772472547,1.167007684079134,-0.598473357227382
-0.7618497461109344,-0.05789908007908322,0.2773562815647222,2.074321882136512,-0.585997682402428
-0.9379896333181771,-1.39125647190643,0.023073165594358472,-1.252496844073874,-1.0216030099063707
-1.3322074761153402,-0.32520983585470065,1.081072558828193,0.864569618060008,-0.5778182106481047
0.41241616860401914,2.6522247019098573,-1.189312405192911,0.25969348602175607,1.4423056881995413
-0.4011823580199129,0.737124866847782,0.8767379120662938,1.771883816117386,-0.5821093573793034
-0.9128267922885712,-0.7679609970120781,0.24103012214038466,0.713350585050445,-0.616313808189573
-0.06567781095849773,1.1822475409782893,-1.2392608744013753,0.713350585050445,1.4713122220738264
-0.7031364503751867,-1.9135048722935089,1.3807633740789786,-0.9500587780547479,-1.010320631187343
0.48790469169283746,0.9264334676593667,-1.3255355030341773,-0.042744579997369934,2.080572471026656
1.5279687875832244,0.45357440266921,0.41357937940598843,0.25969348602175607,0.28561916520648584
1.1673013994922035,0.15192826341306004,0.2591932018525531,-0.6476207120356219,0.04941563953862213
0.12723730360181576,1.4873993950642834,-1.3073724233220083,0.713350585050445,2.6367546395164414
-1.4412464539103,-1.0836299955876048,0.39995706962186195,-0.042744579997369934,-0.9948886832412097
-0.5521594041975495,-0.9199440458117927,0.8358709827139137,1.46944575009826,-0.4718996976753157
0.009810712130320566,-0.07135483847010272,1.1173987182525307,0.41091251903131903,-0.7202536069980149
1.653782992731255,-0.32010592749948635,-0.1086091623188655,-0.7988397450451848,0.2963554592668689
-1.6760996368532906,-1.4801882083988003,0.7723002037213231,-0.9500587780547479,-0.921691428178669
-0.15794156140038704,1.0616097071277697,-2.3018010375632523,0.713350585050445,2.1925501640853278
-1.2651065667030572,-1.156682906085975,1.1537248776768683,-0.3451826460164959,-0.9697991269801634
-1.0302533837600665,-1.0960546613816111,1.5941795606969626,0.41091251903131903,-0.5273711121361218
-1.3657579308214816,-0.7184685523554546,-0.12677224203103427,-0.9500587780547479,-0.9999955860674203
1.737659129496609,0.5229669344481842,0.35454937034143985,-0.9500587780547479,-0.14733832588162288
0.0014230984537850666,1.5886011334611083,-1.080333926919898,0.562131552040882,1.1295559253187473
1.5028059465536185,0.24812920271437192,-1.1121193164161935,-1.1012778110643109,0.07688167533265755
0.7059826472827575,0.36221959857385916,-0.4627892167061576,0.25969348602175607,0.41906607549297015
0.48790469169283746,-0.5609691581617205,1.0901540986842777,1.46944575009826,-0.46689897797717494
-1.5586730453817954,-1.7092969834550864,0.3182232109171023,-0.9500587780547479,-1.047491467797656
-1.5167349769991185,-1.1302353809725918,0.45898707868641053,-0.7988397450451848,-1.0077587525418512
-0.5940974725802267,-1.3189768808558195,0.15929626343562472,-0.6476207120356219,-1.0323393039667539
-0.6360355409629036,-0.3977472000545644,0.7813817435774071,1.771883816117386,-0.6198667293637156
-0.711524064051722,-0.0979054728431872,1.0084202399795175,1.620664783107823,-0.8191792025364978
0.9156729891961419,0.08000955477140406,-0.24483226016013174,-1.1012778110643109,0.5602559268961577
1.53635640125976,0.14022536243696263,-0.48549306634636863,-0.042744579997369934,-0.03626234668830453
1.712496288467003,0.5847809356391128,-0.8396731207336611,-0.9500587780547479,0.5156050788195998
-1.0805790658192789,-1.02212532217578,1.01296100990756,-0.6476207120356219,-1.043035147311682
-0.11600349301771014,-0.1526564897445769,0.6496994156641834,1.620664783107823,-0.39350621112326767
-0.711524064051722,0.9421060751339642,-1.8250201951188203,-0.042744579997369934,1.5889125645807622
0.5130675327224433,1.474510737601621,-1.1802308653368268,0.713350585050445,-0.5082665763159577
1.712496288467003,1.0566604626621072,-0.21758764059187843,-0.042744579997369934,-0.20311817704777418
-1.038640997436602,-0.9517532524296434,0.1320516438673714,-0.7988397450451848,-1.013308927791591
-0.5689346315506205,-1.954233029875522,0.70418865480069,-1.554934910093,-0.9917807199370736
1.796372425232357,-0.2684997430189862,-0.4764115264902844,-0.4964016790260589,-0.23101231624704308
-1.55028543170526,-1.1624570246292478,0.8631156022821673,-1.252496844073874,-1.016978144772667
0.9576110575788188,0.08459791682811187,-0.5944715446193819,-0.4964016790260589,0.20125582723185084
-0.4598956537556608,-0.7810043183642924,0.9357679211308424,-0.9500587780547479,-1.0265885605862157
0.3537028728682713,1.4481663217479392,-0.8850808200140832,0.713350585050445,2.039904332975951
0.5633932147816557,1.6332474429117707,-1.2483424142574597,0.10847445301219306,1.337025959441648
0.4040285549274837,0.8010526078625873,-1.8613463545431579,0.713350585050445,1.0467145455131117
1.2427899225810217,0.7155750315702105,0.35909014026948183,0.41091251903131903,0.9850019227468743
-0.11600349301771014,2.7005313900799157,-0.5309007656267908,0.864569618060008,3.270313970332465
1.1673013994922035,0.18332503299210556,-0.5309007656267908,-0.4964016790260589,0.8063547088322335
0.06013639418953296,0.5352369363526387,-0.9986000682151384,0.713350585050445,1.5429757208420267
1.1756890131687383,0.36366312820967733,1.7848918976747354,-1.252496844073874,0.7017103933962812
0.09368684889567437,0.018040889690923427,0.5180170877509591,0.713350585050445,-0.3893145057342295
1.4021545824351938,-0.05789908007908322,-0.18580225109558315,0.10847445301219306,0.6687059804778471
-1.0721914521427434,-1.03960234169515,0.4090386094779465,-0.7988397450451848,-1.0660398062803116
-0.7870125871405406,-1.276547420488735,0.7950040533615342,-1.252496844073874,-0.9259758331239586
-0.49344610846180226,1.636443829962511,-1.493543990371739,-0.4964016790260589,0.8858471064874792
1.0247119669911016,0.062480980622183255,0.2773562815647222,-0.7988397450451848,0.19710457255826794
-1.357370317144946,-1.5437550670046511,1.1401025678927417,-0.9500587780547479,-0.9961325427414551
0.6892074199296865,1.9870153129469272,-1.575277849076499,1.015788651069571,2.832723186878266
1.6118449243485782,-0.24880587441603813,-0.28569918951251155,-0.6476207120356219,0.1535374665666121
0.6556569652235451,1.2491654505244323,-2.283637957851083,0.864569618060008,1.9792653396157516
-0.24181769816574084,-0.12394056091776516,1.01296100990756,1.46944575009826,-0.6108091399947203
-0.6192603136098329,-0.7658472571882015,0.3363862906292708,-1.1012778110643109,-1.0519932953385167
-0.9631524743477833,-1.5243189715509562,1.203673346885333,-0.7988397450451848,-1.0147617826550213
1.5699068559659013,-0.28448167827268755,-0.9168662095103784,-0.19396361300693293,0.4155468632483734
0.13562491727835127,0.9621092715160162,-0.7851838815971545,0.41091251903131903,2.3001591798748464
1.9473494714099935,0.13104863832354702,0.2728155116366802,-0.9500587780547479,0.12187298359762935
-0.08245303831156874,2.3988852508237657,-1.0485485374236028,-0.6476207120356219,1.3953761164856777
-0.9883153153773895,-1.249635903706696,1.580557250912836,-1.4037158770834368,-0.9586060769244326
-0.08245303831156874,-0.9254088365759615,0.7723002037213231,1.167007684079134,-0.6824692678699661
-0.5102213358148726,-0.4869882643260386,1.2082141168133749,1.167007684079134,-0.7135455300183721
1.3937669687586582,0.9390127973429252,0.16383703336366698,0.25969348602175607,-0.00047357618937544146
0.04336116683646197,1.951597282239531,-1.1166600863442357,0.713350585050445,1.7657462380858318
1.5447440149362954,0.17894288945480036,0.10026625437107614,-1.4037158770834368,0.4142440131214227
0.11884968992528086,0.16693066069959905,-1.2483424142574597,0.10847445301219306,1.8578120664617146
-0.6108726999332974,-0.9666525404564811,1.4942826222800338,-0.7988397450451848,-1.0237856630944704
-0.21665485713613433,-0.6831020762779091,1.5442310914884985,1.167007684079134,-0.49194134173685694
-0.6192603136098329,-0.9184489615461239,1.1355617979646997,-1.1012778110643109,-1.029578542636941
-0.6444231546394388,-0.544574785869214,0.6633217254483099,0.713350585050445,-0.5195438986955535
-0.19987962978306392,0.7570765085999833,-1.1756900954087843,-0.4964016790260589,0.5310859047135749
-1.3322074761153402,-1.2574722074439946,0.5316393975350856,-0.7988397450451848,-0.9791634676080267
1.5615192422893658,-0.7000119948689222,-0.6535015536839305,-0.19396361300693293,0.25374905776727275
-1.508347363322583,-0.8817936197223121,0.6496994156641834,1.318226717088697,-0.6718273588123115
1.4273174234647996,0.39588477186633325,-1.298290883465924,-0.19396361300693293,0.4836776662001587
0.14401253095488675,0.0487674490819105,0.8903602218504203,2.679198014174764,-0.6497227282625585
1.5615192422893658,0.5390004243317361,-0.23120995037600525,0.25969348602175607,0.31346948279734493
1.6370077653781843,0.4402217535378918,0.25465243192451115,0.10847445301219306,-0.1069887372151276
-0.29214338022495323,-0.5408628525199672,1.2581625860218388,0.713350585050445,-0.5230816508514002
-1.0050905427304602,-1.3549104578617222,0.08664394458694932,-1.252496844073874,-1.0076138041448037
-0.5269965631679436,2.324852802358233,-1.6887970972775541,0.25969348602175607,1.1963248875168766
-1.5418978180287248,-1.5724194412016121,0.6724032653043944,-1.4037158770834368,-0.938850958764032
0.16917537198449267,-0.43306212150225926,0.8540340624260827,0.25969348602175607,-0.7002052211505647
